datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2024-11-01,969.9,1018.95,928.05,966.0,36658389,798.2730703255776,686.8145978996982,48261405.7,75.23809523809524,95.03800450295228,86.521504523789,105.81911938038769
2024-12-01,965.9,1023.5,895.6,901.5,65186082,804.9328722400564,695.2336332761807,50355244.1,59.69884853852967,97.41529435578421,86.46376932895687,109.4993445259218
2025-01-01,901.15,959.9,880.0,945.0,37791228,813.9694611277948,705.0283927555462,49781881.1,50.095298602287166,96.14936551000073,86.3697034332047,104.56603288672848
2025-02-01,947.85,990.95,911.65,950.7,37297239,822.7907862163242,714.6625734317993,48358330.05,42.55510571300045,94.93259775513387,86.34167875863555,100.35496512738287
2025-03-01,959.0,1074.9,953.0,1063.2,33647926,838.3010580733356,728.3307078070229,45568829.6,68.32106388031347,97.04446758574103,86.40551361422324,104.32918658570445
2025-04-01,1063.0,1070.45,905.2,1029.8,37306757,850.6558285202173,740.1530329910612,45203766.15,52.800652867423395,101.96243912504131,86.70400488524503,114.48275976793813
2025-05-01,1021.2,1044.6,935.0,993.5,44877027,859.871581518913,750.0882081678824,44969089.1,33.64272262577348,102.51277439733532,87.06578599844053,113.66895950833059
2025-06-01,987.0,1045.7,962.15,1020.5,42567759,870.2347052918864,760.6925921612988,45489652.95,32.86895384415078,101.14724215889068,87.4761264671585,108.6490971213178
2025-07-01,1023.7,1067.8,1016.2,1048.3,35345514,881.7227888214421,771.9713140373264,45432816.35,46.31865447693486,97.58136313785491,87.76283787025021,99.1408577561305
2025-08-01,1054.0,1054.0,1023.6,1027.8,6418612,891.1471250265104,782.0038115260586,43195509.05,54.04676258992804,92.74898211985432,87.92710235226524,87.68399138579314
