datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2024-02-01,2061.05,2113.7,2018.3,2035.25,2409200,2027.3844094211356,1965.9679272353887,685608.8,6.393266943725662,93.54994494081149,80.15523072357179,102.11773975843053
2024-02-05,2075.0,2108.0,2027.0,2096.8,849075,2031.8628346197722,1971.0985967555696,691918.3,10.570306114377637,92.65336649368088,81.09278563684363,98.59811646344325
2024-02-07,2118.0,2297.4,2075.05,2249.75,2496433,2045.9200710959162,1982.0261027651552,791951.05,18.557651770657667,101.91888771306813,82.28322013421442,119.22343039555703
2024-02-09,2249.75,2288.15,2191.0,2241.85,765123,2058.560711670373,1992.2152752057375,817798.3,17.129049111807724,101.57820248275075,83.52144082090321,115.54452532824044
2024-02-11,2240.0,2250.0,2191.0,2211.15,316835,2068.405181885188,2000.8009506878655,798605.95,14.933596694128969,98.53648451647183,84.61197784520938,106.12043777056553
2024-02-13,2192.3,2219.95,2126.0,2200.3,899976,2076.9145249893695,2008.624442817753,833278.25,12.847471535542109,98.20883669071341,85.60082055641604,104.09203147493886
2024-02-15,2187.0,2250.0,2178.8,2213.75,781135,2085.742620151346,2016.668582315096,867435.55,13.359961082520421,96.27940556378965,86.51937463566054,98.61002622791666
2024-02-19,2249.0,2249.0,2176.0,2192.05,476036,2092.601160786743,2023.546284969406,803162.25,18.29097188494957,94.61640799672615,87.04196569003689,94.3416885224859
2024-02-21,2208.95,2234.0,2180.0,2189.2,765436,2098.833343961792,2030.042509088253,778534.4,15.916551943238378,91.71493970689417,87.46769498824165,87.61807376771701
2024-02-23,2212.0,2215.0,2148.0,2154.05,262407,2102.395708867483,2034.9055479475371,749017.95,13.793285612403917,89.94941945841892,87.79726250389633,84.18172813932922
2024-02-25,2158.0,2170.0,2030.0,2070.1,283138,2100.312114747,2036.28572253783,674462.75,7.281301824212272,93.5247757361827,88.2990574086929,93.48477345042228
2024-02-27,2077.05,2140.0,2027.95,2053.4,847071,2097.2855266988067,2036.9568706736013,703893.0,9.052284978358438,94.8481142379755,88.83667383275889,96.57897787562385
2024-02-29,2090.0,2183.35,2053.4,2149.35,987267,2100.6445249763033,2041.3644443726757,748218.65,11.17519267573579,97.35558216126812,89.43349738275127,102.14081489676059
2024-03-02,2159.0,2159.0,2130.1,2139.6,8311,2103.157781429445,2045.2168191031592,727385.6,11.104764377515242,92.4655529846558,89.99490512893398,89.93401241322206
2024-03-04,2148.6,2214.85,2142.6,2160.55,520619,2106.8605052081907,2049.739688942251,727297.3,8.070728291316541,91.23579012552197,90.44485750624555,87.48667701089389
