datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-07-17,120.63,123.78,118.5,123.33,16354749,108.00370392356061,114.24307842016474,120.1287371308243,,42810580.0,21.927829955511612,8.801044896087898,10.71830886421991,8.17776087193417
2020-07-19,133.48,138.64,122.0,136.21,202593241,109.82346496075024,118.23706416195296,120.75937489039983,,50272060.5,38.86226934447956,9.362080654737648,10.571962226955675,9.588134374799326
2020-07-21,138.16,155.14,130.33,149.69,138458386,112.39549947941153,123.9557797688706,121.89390920842337,,56374283.6,59.85689876121316,10.467535086418604,10.479690995415861,12.125112450965526
2020-07-23,147.6,149.35,135.98,137.73,33157708,114.02998338396563,126.46018344725775,122.5149323767205,,56667156.95,31.28395767800971,10.699535642021981,10.392239742695065,12.38926041675519
2020-07-27,138.26,138.75,124.59,131.5,52709974,115.1570812301614,127.37651372957451,122.86728796979028,,57166977.1,31.59211448013608,10.94710397602217,10.320780423403361,12.684383718756541
2020-07-29,131.74,134.71,126.44,127.95,27585330,115.9824308282155,127.48078396056096,123.06661001019067,,55840607.15,60.23794614902944,10.755600474093875,10.224498655810098,11.948653019755753
2020-07-31,128.05,128.73,125.27,126.73,8268422,116.67582238768547,127.3442777859135,123.21027236273221,,53238535.45,56.72767746722731,10.233773153755617,10.125855360983605,10.53387738953535
2020-08-02,126.98,127.71,123.23,124.59,9341067,117.18641449170576,126.8435000066565,123.26437932889958,,51960695.8,64.64913439936566,9.822267256016131,10.02540399016174,9.524897749178248
2020-08-04,124.54,128.43,122.11,123.62,24162519,117.60148452449894,126.2574090963553,123.27832523757019,,51702302.75,50.46251217137294,9.571810237824588,9.929809207562672,8.990748091036263
2020-08-06,125.27,134.37,124.06,131.69,24730759,118.51042100678934,127.24515289701796,123.60819483609686,,51512344.4,58.89237451737452,9.656058815614086,9.85097237589935,9.283956757753286
2020-08-10,133.11,133.64,128.29,128.58,10066655,119.16007126441585,127.48785237028741,123.80316758762248,,49326212.45,43.10517529215361,9.348170421202486,9.770455910154359,8.628297269760145
2020-08-12,128.43,131.6,126.78,130.58,14050466,119.89684086025999,128.05006103023516,124.06892572144122,,47817115.6,47.93247989124281,9.024424294191219,9.687971609974086,7.993581035248898
2020-08-14,131.74,135.64,128.43,129.51,15003774,120.51704467572709,128.3155044792833,124.28230118334548,,46947007.25,41.47913480445704,8.894708941069274,9.619211760990048,7.862984192116878
2020-08-16,131.35,132.52,129.02,129.7,5264020,121.10949340632536,128.56723093759544,124.4947599604692,,44481256.85,37.80280492987673,8.509058924804645,9.548242377080106,7.135820141890634
