datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-09-09,58.0,61.0,57.25,60.65,3856341,52.84839581535572,57.31295672317154,51.53434259214074,,5968249.0,20.456802383316774,3.312254796235924,2.9058305902358597,3.6291813050621067
2020-09-11,61.05,61.05,58.2,58.75,4098962,53.229144472429546,57.574237318958524,51.817309549311695,,6136397.0,20.02042900919305,3.2792247074146177,2.9137323701029922,3.4993177537808045
2020-09-13,59.5,59.7,55.5,56.9,2409030,53.465973861305066,57.45164871551152,52.01663074345634,,6192404.75,16.359918200409005,3.345016361159047,2.9278686620536476,3.6160981284786113
2020-09-15,57.0,60.8,57.0,58.55,2900964,53.79397554767249,57.65134894905488,52.272841302536484,,6243900.6,24.442082890541972,3.384670356768579,2.9430185550561476,3.663415107176238
2020-09-17,58.45,61.5,57.6,60.9,3828197,54.252428738145234,58.24201277649944,52.61116125145663,,6348545.8,32.104121475054214,3.421490228262857,2.9611389260476852,3.70284592272376
2020-09-21,60.8,60.8,56.1,57.05,4472330,54.43291720665199,58.02528318077227,52.78523335924264,,6471767.25,28.20224719101123,3.519981569093039,2.983205598175196,3.8857049359002978
2020-09-23,57.3,58.1,55.5,56.0,2657181,54.53401932235187,57.65704987517731,52.91130263927234,,5703028.15,28.44036697247705,3.4542522665515216,3.0021457685526705,3.67142077962672
2020-09-25,56.6,58.85,55.2,57.95,1069482,54.75440517252272,57.71031353423598,53.10889861420284,,5482498.85,27.083333333333325,3.4682374745176445,3.0227118395386214,3.667850649684904
2020-09-27,59.0,59.85,57.0,57.8,2148921,54.950895161392225,57.726620164374886,53.29286337443018,,5220291.4,22.58748674443265,3.424068191089726,3.0435978514759996,3.531542207942562
2020-09-29,58.2,59.8,56.0,56.4,3858396,55.04438579614112,57.485416498124906,53.41471186955057,,4989527.25,22.87581699346406,3.4509258066923003,3.065373124903864,3.5762851733205334
2020-10-01,57.0,57.3,55.05,55.95,1759833,55.10281251897073,57.20624986210219,53.51413493348977,,4909723.55,22.967032967032974,3.3651295413502367,3.086310229148722,3.355237644289413
2020-10-05,56.3,57.4,54.6,56.0,2889455,55.16069558226294,56.986931705356334,53.6116198380588,,4876308.15,24.168514412416854,3.324756219475036,3.1100438734755915,3.2626980368574796
2020-10-07,56.2,57.0,55.8,56.85,2671903,55.269682964052436,56.96203503165518,53.73861513852708,,4438676.55,23.452768729641704,3.1729637380101123,3.129225055084803,2.918915030558648
2020-10-09,56.95,56.95,55.95,56.55,1432906,55.35228406314583,56.88711957135423,53.84886552525151,,4343843.1,23.202614379084974,3.0177290803504877,3.144656381062192,2.5990958586779986
2020-10-11,56.5,58.3,56.35,57.6,1449311,55.49729799455578,57.01673419474437,53.995968837986744,,4241871.95,26.315789473684205,2.941452240619259,3.157794961005921,2.4909132155309255
2020-10-13,57.95,60.95,56.7,60.2,9231881,55.80069812393928,57.59550979569994,54.23926417767354,,4594187.6,31.154684095860574,3.0349318602979833,3.1777379090090845,2.7840943463527204
2020-10-15,60.6,65.95,60.05,63.8,9524997,56.3167821159432,58.723598923754494,54.61419499423536,,4883982.75,32.64033264033264,3.2396038242481846,3.196248137787068,3.30341195540752
2020-10-19,63.8,64.4,61.6,62.85,2203824,56.738280043946865,59.473853664890036,54.93716773955947,,4193023.5,24.57879088206145,3.2082000975424787,3.2108141012648534,3.219509962824308
2020-10-21,63.0,66.6,62.3,65.9,3307691,57.329358750789005,60.6422439076373,55.36708273016498,,3663857.7,22.263450834879418,3.2861937693629284,3.2225490672354553,3.399591635714275
2020-10-23,65.95,66.75,63.55,63.75,1235278,57.74359367009294,61.207290469885066,55.695824583884004,,3350344.15,13.7377341659233,3.280036487698179,3.2284408636228146,3.366326363091019
2020-10-25,64.3,64.3,61.45,61.6,767010,57.99239407847405,61.27869220263324,55.927360874712086,,3195877.6,7.317073170731714,3.249316890855904,3.235103663370695,3.2802719692334383
2020-10-27,61.1,61.9,59.95,60.2,1834658,58.13482026695959,61.08256634760901,56.094915350213576,,3082662.4,5.521472392638049,3.1565009528023142,3.2385521096577246,3.05855997434171
2020-10-29,59.75,61.65,59.7,60.0,1599839,58.25515444328478,60.88573610258919,56.248055924715004,,3042202.85,3.806228373702436,3.070315770072139,3.237705403735558,2.873799978604558
2020-11-02,60.8,61.35,58.25,58.65,3338396,58.280628350169636,60.479238629391155,56.3422498100203,,3064074.45,1.7346053772766767,3.0724362216971146,3.2391825538263466,2.9114999821727663
2020-11-04,59.45,60.6,58.0,59.05,7973641,58.33026523080386,60.21937706041094,56.448436091980284,,3271346.65,5.919282511210766,3.0386885680916538,3.2381723433244716,2.8595833184746646
2020-11-06,59.5,61.7,59.35,60.2,7799494,58.45089328042942,60.21585395851804,56.59555624523596,,3437704.85,7.788719785138776,3.010923411198105,3.2397361994544673,2.824652765394074
2020-11-08,60.5,60.65,58.65,59.0,1202272,58.486319520401715,59.99478960242384,56.68984815718749,,3364959.4,7.762557077625565,2.9387105200904484,3.2373779019632805,2.6872106378235396
2020-11-10,59.4,60.65,58.9,59.9,1670945,58.57752471263387,59.97755512925587,56.81573646474877,,3395032.55,1.9574468085106433,2.853798175307087,3.2274475150339956,2.5310088648483515
2020-11-12,60.35,63.9,59.5,63.6,4814065,58.90155537633491,60.63618146939116,57.081786015150776,,3528289.75,7.888040712468181,2.9642465381965915,3.218820789688025,2.842507387381267
2020-11-14,63.9,64.3,63.0,63.95,431066,59.2272614810875,61.23869392950186,57.35112774004683,,3356923.25,8.38983050847457,2.845366412961155,3.2043807359337553,2.5854228228124665
2020-11-16,63.65,64.3,61.55,61.7,1084313,59.386792998436704,61.32256776050152,57.521671750241076,,3323147.25,1.731244847485569,2.8385542404509954,3.188590717407591,2.612852352344189
2020-11-18,61.9,62.1,59.8,60.1,2681242,59.43280635337627,61.10028271313761,57.62278266199633,,3312736.6,2.297872340425533,2.800084581366721,3.172619379872661,2.5607102936194184
2020-11-20,60.2,63.6,60.2,63.2,2126714,59.675851104771354,61.482049492567135,57.84149706740824,,3285477.15,11.072056239015815,2.850080348875382,3.1561215127965387,2.717258578018034
2020-11-22,63.0,63.85,61.9,62.2,974597,59.83869942059256,61.612585948464016,58.01241875103929,,3262561.7,6.233988044406491,2.7857867351699275,3.1361587254099175,2.5893821483471013
2020-11-24,63.0,63.0,60.45,60.65,2064153,59.89104139345756,61.43757032147056,58.115853309822064,,3293303.8,-0.4105090311986914,2.768944300043378,3.1144071944692677,2.5828184569558634
2020-11-26,60.75,62.4,60.4,61.9,2348290,60.02065162613772,61.52164844483954,58.26425121924081,,2949124.25,8.501314636283963,2.714018115930732,3.0875417460305243,2.4856820474625545
2020-11-30,62.25,64.55,62.25,63.1,2191376,60.2193192631611,61.808621454868714,58.453888426329414,,2582443.2,12.678571428571427,2.7094452703482803,3.062714846157083,2.513068372885618
2020-12-02,63.5,71.9,61.8,70.75,17848377,60.89871802037651,63.43432664489258,58.93608888019885,,3364670.85,22.088006902502144,3.2373552238771435,3.055018771135733,3.777556977410694
2020-12-04,71.25,73.4,67.2,68.95,6579980,61.418155567449,64.4371763458212,59.3287912770538,,3528285.3,19.290657439446377,3.4489776165941066,3.055849085319212,4.181297481177178
